step,actual_error,intr_reward,is_noisy
31554,0.0032533302437514067,-5.727768898010254,False
31555,0.002607431262731552,-5.949006080627441,False
31556,0.004157040733844042,-5.482711315155029,False
31557,0.0016801097663119435,-6.388301372528076,False
31558,0.005806872621178627,-5.14854097366333,False
31559,0.001779451034963131,-6.330888748168945,False
31560,0.0031092676799744368,-5.773046493530273,False
31561,0.04384531080722809,-3.1270647048950195,False
31562,0.003565571503713727,-5.636150360107422,False
31563,0.007168098818510771,-4.9379754066467285,False
31564,0.030064724385738373,-3.5043694972991943,False
31565,0.01639890857040882,-4.110479354858398,False
31566,0.08030674606561661,-2.5218892097473145,True
31567,0.0011253835400566459,-6.788743019104004,False
31568,0.0034138404298573732,-5.679624557495117,False
31569,0.0023390220012515783,-6.0575947761535645,False
31570,0.0008297955500893295,-7.0931267738342285,False
31571,0.0015708402497693896,-6.455508232116699,False
31572,0.0010177632793784142,-6.889165878295898,False
31573,0.0012408682378008962,-6.69113826751709,False
31574,0.009355083107948303,-4.671728610992432,False
31575,0.0033861349802464247,-5.687770843505859,False
31576,0.010858334600925446,-4.522730350494385,False
31577,0.032239265739917755,-3.4345390796661377,False
31578,0.014149188995361328,-4.258027076721191,False
31579,0.002450200030580163,-6.0111775398254395,False
31580,0.005838274490088224,-5.143148899078369,False
31581,0.021041221916675568,-3.8612241744995117,False
31582,0.018041571602225304,-4.015021324157715,False
31583,0.0027540288865566254,-5.894327163696289,False
31584,0.003342077834531665,-5.700863361358643,False
31585,0.018251705914735794,-4.00344181060791,False
31586,0.020712295547127724,-3.8769795894622803,False
31587,0.0023700359743088484,-6.04442834854126,False
31588,0.004802764393389225,-5.338355541229248,False
31589,0.01239433977752924,-4.390434741973877,False
31590,0.042552266269922256,-3.156998634338379,False
31591,0.018426530063152313,-3.9939095973968506,False
31592,0.008369882591068745,-4.78299617767334,False
31593,0.003941067028790712,-5.536050319671631,False
31594,0.18181347846984863,-1.704768419265747,True
31595,0.008006315678358078,-4.827399730682373,False
31596,0.0037125013768672943,-5.595779895782471,False
31597,0.06671322882175446,-2.7073371410369873,True
31598,0.006868457421660423,-4.980669975280762,False
31599,0.003004813566803932,-5.807207107543945,False
31600,0.0019557324703782797,-6.23647928237915,False
31601,0.0016943899681791663,-6.379842281341553,False
31602,0.0015122070908546448,-6.493524074554443,False
31603,0.07299042493104935,-2.617413282394409,True
31604,0.006477642804384232,-5.039244174957275,False
31605,0.0028857949655503035,-5.84760856628418,False
31606,0.001938226050697267,-6.245466232299805,False
31607,0.001613141968846321,-6.428951740264893,False
31608,0.0015134378336369991,-6.492711067199707,False
31609,0.0013604788109660149,-6.599184036254883,False
31610,0.0012583184288814664,-6.677184581756592,False
31611,0.001343388226814568,-6.61181640625,False
31612,0.0013730106875300407,-6.590021133422852,False
31613,0.0013734871754422784,-6.589674472808838,False
31614,0.0012950724922120571,-6.648416519165039,False
31615,0.001294274814426899,-6.6490325927734375,False
31616,0.0013222453417256474,-6.6276679039001465,False
31617,0.0013383954064920545,-6.615537166595459,False
31618,0.001364207244478166,-6.59644889831543,False
31619,0.001331751816906035,-6.620509624481201,False
31620,0.0013109225546941161,-6.636261463165283,False
31621,0.0012885278556495905,-6.653479099273682,False
31622,0.0013331491500139236,-6.619461536407471,False
31623,0.0012907710624858737,-6.651741027832031,False
31624,0.001361558330245316,-6.598391056060791,False
31625,0.0013187279691919684,-6.630329608917236,False
31626,0.0013041365891695023,-6.6414475440979,False
31627,0.04823368787765503,-3.031677007675171,False
31628,0.014750874601304531,-4.2163848876953125,False
31629,0.1185053214430809,-2.132788896560669,False
31630,0.008888289332389832,-4.722908020019531,False
31631,0.0014241533353924751,-6.553475856781006,False
31632,0.01214976143091917,-4.41036319732666,False
31633,0.049336954951286316,-3.009061574935913,False
31634,0.0032839353661984205,-5.718408107757568,False
31635,0.0023006072733551264,-6.074147701263428,False
31636,0.0022599755320698023,-6.091958999633789,False
31637,0.0022063960786908865,-6.115941524505615,False
31638,0.0024187008384615183,-6.024111270904541,False
31639,0.08918731659650803,-2.4170053005218506,True
31640,0.0035951174795627594,-5.62790060043335,False
31641,0.010988149791955948,-4.510847091674805,False
31642,0.018900536000728607,-3.9685120582580566,False
31643,0.07194416970014572,-2.6318509578704834,False
31644,0.008249115198850632,-4.797528266906738,False
31645,0.002382961567491293,-6.038991451263428,False
31646,0.0019325809553265572,-6.248381614685059,False
31647,0.0016031366540119052,-6.435169696807861,False
31648,0.0016761728329584002,-6.390645980834961,False
31649,0.0016003213822841644,-6.436926364898682,False
31650,0.0035563611891120672,-5.638736248016357,False
31651,0.010853282175958157,-4.523195743560791,False
31652,0.0220103170722723,-3.8161985874176025,False
31653,0.00183148926589638,-6.302080154418945,False
31654,0.0015404211590066552,-6.475050449371338,False
31655,0.0018267673440277576,-6.304660320281982,False
31656,0.0018639275804162025,-6.2845330238342285,False
31657,0.002012767130509019,-6.207747936248779,False
31658,0.0015903263119980693,-6.443187236785889,False
31659,0.0018631095299497247,-6.284971714019775,False
31660,0.003125646384432912,-5.767794132232666,False
31661,0.009793923236429691,-4.625891208648682,False
31662,0.03296138718724251,-3.412388324737549,False
31663,0.03538329899311066,-3.341487169265747,False
31664,0.002578495070338249,-5.9601616859436035,False
31665,0.0018450847128406167,-6.2946882247924805,False
31666,0.001720944419503212,-6.3643012046813965,False
31667,0.001639271737076342,-6.412893295288086,False
31668,0.0017606705660000443,-6.341492652893066,False
31669,0.0020004042889922857,-6.213906288146973,False
31670,0.0034378108102828264,-5.672629356384277,False
31671,0.011258192360401154,-4.486570358276367,False
31672,0.030041636899113655,-3.5051376819610596,False
31673,0.002448794199153781,-6.011751174926758,False
31674,0.003431598423048854,-5.674437522888184,False
31675,0.009831789880990982,-4.622032642364502,False
31676,0.026717327535152435,-3.622405529022217,False
31677,0.0027017369866371155,-5.913490295410156,False
31678,0.0030111849773675203,-5.805089473724365,False
31679,0.007164284121245146,-4.938507556915283,False
31680,0.032814446836709976,-3.416856050491333,False
31681,0.0022108694538474083,-6.113917350769043,False
31682,0.09285760670900345,-2.3766772747039795,True
31683,0.01196608692407608,-4.425595283508301,False
31684,0.030692100524902344,-3.483717441558838,False
31685,0.017290329560637474,-4.057549953460693,False
31686,0.007180963177233934,-4.936182498931885,False
31687,0.003490251488983631,-5.657495021820068,False
31688,0.0021407559979707003,-6.146129131317139,False
31689,0.0017104261787608266,-6.370428085327148,False
31690,0.0014751401031389832,-6.518324851989746,False
31691,0.12017939239740372,-2.1187613010406494,True
31692,0.012799441814422607,-4.358275413513184,False
31693,0.0032122719567269087,-5.7404656410217285,False
31694,0.0018367698648944497,-6.2992024421691895,False
31695,0.0015233196318149567,-6.486207008361816,False
31696,0.4045511782169342,-0.9049745202064514,True
31697,0.12661905586719513,-2.0665643215179443,True
31698,0.024523688480257988,-3.7080750465393066,False
31699,0.005569308530539274,-5.190304756164551,False
31700,0.0024137168657034636,-6.026173114776611,False
31701,0.0017303192289546132,-6.3588714599609375,False
31702,0.0018263942329213023,-6.304864406585693,False
31703,0.0014195205876603723,-6.556731700897217,False
31704,0.001364504569210112,-6.596231460571289,False
31705,0.0012809321051463485,-6.659387111663818,False
31706,0.001235487055964768,-6.695480823516846,False
31707,0.0012218896299600601,-6.706538677215576,False
31708,0.0011910866014659405,-6.732049942016602,False
31709,0.0012008734047412872,-6.723873615264893,False
31710,0.0012007183395326138,-6.724002838134766,False
31711,0.0011975698871538043,-6.726626396179199,False
31712,0.0011725510703399777,-6.747721195220947,False
31713,0.0011969264596700668,-6.727163314819336,False
31714,0.0012140338076278567,-6.71298360824585,False
31715,0.0012030143989250064,-6.7220940589904785,False
31716,0.0011982563883066177,-6.726053714752197,False
31717,0.001187066431157291,-6.735428333282471,False
31718,0.0011647584615275264,-6.754383563995361,False
31719,0.0012203435180708766,-6.707803726196289,False
31720,0.053467925637960434,-2.928654670715332,False
31721,0.02337833307683468,-3.7559027671813965,False
31722,0.004176945425570011,-5.477935791015625,False
31723,0.001742344698868692,-6.351949691772461,False
31724,0.0012702058302238584,-6.667789459228516,False
31725,0.11712014675140381,-2.1445465087890625,False
31726,0.0005876501090824604,-7.437678813934326,False
31727,0.004327736329287291,-5.442479610443115,False
31728,0.0044228206388652325,-5.420751571655273,False
31729,0.04087265208363533,-3.1972696781158447,False
31730,0.0011579665588214993,-6.760226726531982,False
31731,0.1042180061340332,-2.261260747909546,True
31732,0.00481443153694272,-5.335929870605469,False
31733,0.002108053071424365,-6.161516189575195,False
31734,0.0014750364935025573,-6.518394947052002,False
31735,0.0009664804674685001,-6.940815448760986,False
31736,0.000787506636697799,-7.145369529724121,False
31737,0.0005280905170366168,-7.544351100921631,False
31738,0.00048661898472346365,-7.625976085662842,False
31739,0.00910139735788107,-4.699217319488525,False
31740,0.002687772735953331,-5.918670654296875,False
31741,0.011980210430920124,-4.424415588378906,False
31742,0.026623403653502464,-3.625926971435547,False
31743,0.01881740801036358,-3.9729197025299072,False
31744,0.0023596936371177435,-6.048799991607666,False
31745,0.0005605294718407094,-7.484846115112305,False
31746,0.0005610213265754282,-7.483970642089844,False
31747,0.0004732060187961906,-7.653868675231934,False
31748,0.0005215457058511674,-7.556797981262207,False
31749,0.0008009225130081177,-7.128498554229736,False
31750,0.0006540967733599246,-7.330727577209473,False
31751,0.009245216846466064,-4.6835408210754395,False
31752,0.0015559419989585876,-6.465031623840332,False
31753,0.003079927759245038,-5.782524585723877,False
31754,0.012178219854831696,-4.408023834228516,False
31755,0.04690315201878548,-3.0596489906311035,False
31756,0.001278204028494656,-6.661517143249512,False
31757,0.0012605333467945457,-6.675427436828613,False
31758,0.001292091910727322,-6.650719165802002,False
31759,0.0011999031994491816,-6.724681377410889,False
31760,0.0015968900406733155,-6.439071178436279,False
31761,0.0012563205091282725,-6.678772449493408,False
31762,0.0032794654835015535,-5.7197699546813965,False
31763,0.01150617003440857,-4.464785099029541,False
31764,0.02053539641201496,-3.88555645942688,False
31765,0.01653379015624523,-4.102288722991943,False
31766,0.0025093068834394217,-5.9873504638671875,False
31767,0.008376955054700375,-4.782151222229004,False
31768,0.009933012537658215,-4.611790657043457,False
31769,0.02460359036922455,-3.704822301864624,False
31770,0.002349401358515024,-6.053169250488281,False
31771,0.007695350795984268,-4.867009162902832,False
31772,0.019175225868821144,-3.9540839195251465,False
31773,0.021657416597008705,-3.8323612213134766,False
31774,0.002285995287820697,-6.080516338348389,False
31775,0.006955135613679886,-4.968131065368652,False
31776,0.009659120813012123,-4.639749050140381,False
31777,0.03526918217539787,-3.344717502593994,False
31778,0.017870530486106873,-4.024546146392822,False
31779,0.006290586199611425,-5.068542003631592,False
31780,0.003146466100588441,-5.761157512664795,False
31781,0.0021499183494597673,-6.141860485076904,False
31782,0.0017355369636788964,-6.355862617492676,False
31783,0.0018123671179637313,-6.312570095062256,False
31784,0.0015765595017001033,-6.451876163482666,False
31785,0.0015288632130250335,-6.482576847076416,False
31786,0.001362582203000784,-6.597640037536621,False
31787,0.0014273455599322915,-6.551238536834717,False
31788,0.0014705326175317168,-6.521450996398926,False
31789,0.0013126116245985031,-6.634974956512451,False
31790,0.0013582684332504869,-6.600808620452881,False
31791,0.001297887647524476,-6.646246910095215,False
31792,0.06344004720449448,-2.7576441764831543,True
31793,0.00394352525472641,-5.535426616668701,False
31794,0.15824788808822632,-1.8435862064361572,True
31795,0.007660653907805681,-4.871527671813965,False
31796,0.002909734146669507,-5.839349746704102,False
31797,0.0018162615597248077,-6.310424327850342,False
31798,0.001502181519754231,-6.500171184539795,False
31799,0.0013722782023251057,-6.590554714202881,False
31800,0.001371529302559793,-6.591100215911865,False
31801,0.0012419481063261628,-6.690269470214844,False
31802,0.2977553606033325,-1.211479663848877,True
31803,0.004967567045241594,-5.304624080657959,False
31804,0.00228404370136559,-6.0813703536987305,False
31805,0.001698809559457004,-6.377239227294922,False
31806,0.0015318631194531918,-6.480618000030518,False
31807,0.001338178408332169,-6.61569881439209,False
31808,0.0013084616512060165,-6.638139247894287,False
31809,0.0012771444162353873,-6.662345886230469,False
31810,0.0012950529344379902,-6.648431777954102,False
31811,0.0013191726757213473,-6.629992961883545,False
31812,0.0014497549273073673,-6.535671234130859,False
31813,0.0013982394011691213,-6.571826457977295,False
31814,0.0012898066779598594,-6.652487754821777,False
31815,0.0012816897360607982,-6.658796310424805,False
31816,0.001362171140499413,-6.5979413986206055,False
31817,0.0013872949639335275,-6.579679012298584,False
31818,0.0013887250097468495,-6.578649520874023,False
31819,0.11373024433851242,-2.173917055130005,False
31820,0.0007886141538619995,-7.143966197967529,False
31821,0.0018990043317899108,-6.265899181365967,False
31822,0.003940816503018141,-5.536113739013672,False
31823,0.04205535352230072,-3.1687448024749756,False
