step,actual_error,intr_reward,is_noisy
25324,0.002327696653082967,-6.062446594238281,False
25325,0.002350477036088705,-6.052711486816406,False
25326,0.0022584840189665556,-6.092618942260742,False
25327,0.002202756470069289,-6.117591857910156,False
25328,0.0023619185667485,-6.047857761383057,False
25329,0.0023488826118409634,-6.053390026092529,False
25330,0.0023368808906525373,-6.0585103034973145,False
25331,0.0023274680133908987,-6.062544822692871,False
25332,0.0023213878739625216,-6.065159320831299,False
25333,0.0023359977640211582,-6.0588884353637695,False
25334,0.0023350492119789124,-6.0592942237854,False
25335,0.0025326667819172144,-5.978087902069092,False
25336,0.002418213989585638,-6.024312496185303,False
25337,0.0023897660430520773,-6.036141395568848,False
25338,0.002387179294601083,-6.037223815917969,False
25339,0.015296511352062225,-4.180065155029297,False
25340,0.004910084884613752,-5.31626033782959,False
25341,0.003161473199725151,-5.756401062011719,False
25342,0.002640204504132271,-5.936520099639893,False
25343,0.002440832555294037,-6.0150065422058105,False
25344,0.0023307951632887125,-6.061116695404053,False
25345,0.0023352480493485928,-6.059208869934082,False
25346,0.11054136604070663,-2.2023563385009766,False
25347,0.0008684222702868283,-7.04768180847168,False
25348,0.0035769641399383545,-5.632961273193359,False
25349,0.023660808801651,-3.7438929080963135,False
25350,0.05942957475781441,-2.822946548461914,False
25351,0.0010319208959117532,-6.875364780426025,False
25352,0.0009325034916400909,-6.976565837860107,False
25353,0.0011795839527621865,-6.741745948791504,False
25354,0.001035778084769845,-6.871637344360352,False
25355,0.0008564873714931309,-7.061503887176514,False
25356,0.0011480223620310426,-6.768843650817871,False
25357,0.0009026039042510092,-7.009119510650635,False
25358,0.0008579812129028141,-7.059763431549072,False
25359,0.010014446452260017,-4.603626728057861,False
25360,0.005057004280388355,-5.286783218383789,False
25361,0.0016454962315037847,-6.4091057777404785,False
25362,0.009698188863694668,-4.63571310043335,False
25363,0.02557176910340786,-3.666227340698242,False
25364,0.004658115562051535,-5.368929862976074,False
25365,0.003331882879137993,-5.703917503356934,False
25366,0.0027991149108856916,-5.878094673156738,False
25367,0.0024423040449619293,-6.014404296875,False
25368,0.0021744610276073217,-6.130514621734619,False
25369,0.0022202639374881983,-6.109678745269775,False
25370,0.002478425856679678,-5.999728202819824,False
25371,0.0025454240385442972,-5.973065376281738,False
25372,0.012404247187077999,-4.3896355628967285,False
25373,0.019328966736793518,-3.946098804473877,False
25374,0.004662530031055212,-5.367982864379883,False
25375,0.002939314814284444,-5.8292388916015625,False
25376,0.002777453511953354,-5.885860919952393,False
25377,0.002793283434584737,-5.880179405212402,False
25378,0.0025303056463599205,-5.979020118713379,False
25379,0.002478058449923992,-5.999876499176025,False
25380,0.002360579092055559,-6.04842472076416,False
25381,0.009205340407788754,-4.687862873077393,False
25382,0.04068693146109581,-3.2018237113952637,False
25383,0.04064583405852318,-3.202834367752075,False
25384,0.0010563689284026623,-6.851971626281738,False
25385,0.008782811462879181,-4.73484468460083,False
25386,0.03517111763358116,-3.347501754760742,False
25387,0.05151023343205452,-2.9659554958343506,False
25388,0.0010825198842212558,-6.827540397644043,False
25389,0.006657706573605537,-5.011829853057861,False
25390,0.03341206908226013,-3.398808240890503,False
25391,0.05086354538798332,-2.9785892963409424,False
25392,0.0010088826529681683,-6.897921085357666,False
25393,0.006571358069777489,-5.024882793426514,False
25394,0.0449172668159008,-3.1029107570648193,False
25395,0.019178971648216248,-3.9538886547088623,False
25396,0.0060654557310044765,-5.104980945587158,False
25397,0.0032092866022139788,-5.741394996643066,False
25398,0.0024155902210623026,-6.025397777557373,False
25399,0.002163712168112397,-6.135468006134033,False
25400,0.002058261539787054,-6.185407638549805,False
25401,0.0020320231560617685,-6.198231220245361,False
25402,0.001990888500586152,-6.218672275543213,False
25403,0.0019508972764015198,-6.238953590393066,False
25404,0.0019376497948542237,-6.245763778686523,False
25405,0.00193033239338547,-6.249545097351074,False
25406,0.001928345882333815,-6.250574111938477,False
25407,0.0019314739620313048,-6.2489542961120605,False
25408,0.0019870137330144644,-6.220619201660156,False
25409,0.0019677754025906324,-6.230343341827393,False
25410,0.0019496673485264182,-6.239583969116211,False
25411,0.0019251230405643582,-6.252245903015137,False
25412,0.0019291875651106238,-6.250138282775879,False
25413,0.0019359613070264459,-6.2466349601745605,False
25414,0.0018442528089508414,-6.295138835906982,False
25415,0.0018173125572502613,-6.3098464012146,False
25416,0.001836576615460217,-6.299307823181152,False
25417,0.001975951949134469,-6.226199150085449,False
25418,0.0018457453697919846,-6.294330596923828,False
25419,0.001827363739721477,-6.304333686828613,False
25420,0.0018059840658679605,-6.316096305847168,False
25421,0.0018334501655772328,-6.301010608673096,False
25422,0.0018357977969571948,-6.299731731414795,False
25423,0.0018237062031403184,-6.306336402893066,False
25424,0.0018399955006316304,-6.297448635101318,False
25425,0.0019011194817721844,-6.264786720275879,False
25426,0.0018653940642252564,-6.28374719619751,False
25427,0.0018241977086290717,-6.306066989898682,False
25428,0.0018835569499060512,-6.274062633514404,False
25429,0.0018825192237272859,-6.274613380432129,False
25430,0.0018880210118368268,-6.2716965675354,False
25431,0.001830463414080441,-6.302639961242676,False
25432,0.0018617728492245078,-6.285689353942871,False
25433,0.0018455665558576584,-6.294427394866943,False
25434,0.0018502390012145042,-6.291900157928467,False
25435,0.0018535228446125984,-6.290127754211426,False
25436,0.0018269935389980674,-6.30453634262085,False
25437,0.11764475703239441,-2.1400773525238037,False
25438,0.0007917515467852354,-7.140000820159912,False
25439,0.003565097227692604,-5.6362833976745605,False
25440,0.01165015622973442,-4.452349662780762,False
25441,0.08387893438339233,-2.4783687591552734,False
25442,0.005461106542497873,-5.209920883178711,False
25443,0.0035029323771595955,-5.65386962890625,False
25444,0.0033660484477877617,-5.693718910217285,False
25445,0.002473330358043313,-6.0017852783203125,False
25446,0.002517146524041891,-5.984231948852539,False
25447,0.002769667888060212,-5.888667106628418,False
25448,0.0022194792982190847,-6.110032081604004,False
25449,0.010791813023388386,-4.52887487411499,False
25450,0.03774687275290489,-3.2768261432647705,False
25451,0.04430941864848137,-3.1165354251861572,False
25452,0.004615755286067724,-5.378063201904297,False
25453,0.0033880798146128654,-5.687196731567383,False
25454,0.00335693359375,-5.69642972946167,False
25455,0.00258762133307755,-5.956629753112793,False
25456,0.0024126044008880854,-6.026634216308594,False
25457,0.002338018734008074,-6.058023929595947,False
25458,0.0027049940545111895,-5.912285804748535,False
25459,0.012131846509873867,-4.411839008331299,False
25460,0.03310917690396309,-3.407914638519287,False
25461,0.00380391045473516,-5.571462631225586,False
25462,0.0026460541412234306,-5.934308052062988,False
25463,0.0027348455041646957,-5.901314735412598,False
25464,0.002673594281077385,-5.923957824707031,False
25465,0.002608971670269966,-5.948415756225586,False
25466,0.0023496688809245825,-6.053055286407471,False
25467,0.0025866208598017693,-5.957016468048096,False
25468,0.010371522046625614,-4.568594932556152,False
25469,0.03806172311306,-3.268519878387451,False
25470,0.047403912991285324,-3.0490293502807617,False
25471,0.001069659017957747,-6.839480876922607,False
25472,0.005956635344773531,-5.123081684112549,False
25473,0.024956926703453064,-3.690563917160034,False
25474,0.060341909527778625,-2.8077118396759033,False
25475,0.0009163864888250828,-6.993981838226318,False
25476,0.007535042706876993,-4.888058185577393,False
25477,0.03173112869262695,-3.450425624847412,False
25478,0.05735701695084572,-2.858442783355713,False
25479,0.0008223306504078209,-7.1021528244018555,False
25480,0.008176530711352825,-4.806365013122559,False
25481,0.03431166335940361,-3.3722407817840576,False
25482,0.019288189709186554,-3.9482104778289795,False
25483,0.005722982808947563,-5.163090229034424,False
25484,0.0028575649484992027,-5.857435703277588,False
25485,0.002126996172592044,-6.15257453918457,False
25486,0.0019412371329963207,-6.243914604187012,False
25487,0.0019628885202109814,-6.232828617095947,False
25488,0.001870257779955864,-6.281144618988037,False
25489,0.0018394157523289323,-6.297763824462891,False
25490,0.001819430384784937,-6.308682441711426,False
25491,0.0018181628547608852,-6.309378623962402,False
25492,0.0018292563036084175,-6.303299427032471,False
25493,0.001820580568164587,-6.308050632476807,False
25494,0.0017947615124285221,-6.322326183319092,False
25495,0.001777910627424717,-6.331754207611084,False
25496,0.001809334964491427,-6.314243316650391,False
25497,0.001803858787752688,-6.317273139953613,False
25498,0.0018074909457936883,-6.315262317657471,False
25499,0.0018722359091043472,-6.280087947845459,False
25500,0.0018323833355680108,-6.3015923500061035,False
25501,0.0017411657609045506,-6.352626323699951,False
25502,0.0017107129096984863,-6.370260715484619,False
25503,0.0017238653963431716,-6.362606048583984,False
25504,0.0017261513276025653,-6.361281871795654,False
25505,0.0017037630314007401,-6.374329090118408,False
25506,0.0017169961938634515,-6.366596698760986,False
25507,0.0017003640532493591,-6.3763251304626465,False
25508,0.0017150365747511387,-6.367737770080566,False
25509,0.0016899866750463843,-6.382442951202393,False
25510,0.00179724907502532,-6.320941925048828,False
25511,0.0017365241656079888,-6.355294227600098,False
25512,0.0017251009121537209,-6.3618903160095215,False
25513,0.0017098118551075459,-6.370787143707275,False
25514,0.001716984435915947,-6.366603374481201,False
25515,0.0017999657429754734,-6.319432258605957,False
25516,0.0018822969868779182,-6.274731159210205,False
25517,0.0017988014733418822,-6.3200788497924805,False
25518,0.001887627295218408,-6.271904945373535,False
25519,0.0018426351016387343,-6.296016216278076,False
25520,0.0017759172478690743,-6.3328752517700195,False
25521,0.11743483692407608,-2.1418631076812744,False
25522,0.0007531648152507842,-7.189899444580078,False
25523,0.0050371126271784306,-5.29072380065918,False
25524,0.04626081883907318,-3.0734384059906006,False
25525,0.0624239481985569,-2.7737903594970703,False
25526,0.0027781387325376272,-5.885614395141602,False
25527,0.0019912554416805506,-6.218487739562988,False
25528,0.0016573519678786397,-6.401930809020996,False
25529,0.0016837433213368058,-6.386142253875732,False
25530,0.0016070738201960921,-6.432718276977539,False
25531,0.0015849467599764466,-6.446573734283447,False
25532,0.004330395255237818,-5.44186544418335,False
25533,0.013114608824253082,-4.3339524269104,False
25534,0.04655991122126579,-3.0669939517974854,False
25535,0.05090828239917755,-2.977710008621216,False
25536,0.0027325234841555357,-5.902163982391357,False
25537,0.0010948294075205922,-6.816243648529053,False
25538,0.0015255333855748177,-6.484755992889404,False
25539,0.0019378712167963386,-6.245649337768555,False
25540,0.002191829727962613,-6.122562408447266,False
25541,0.009364894591271877,-4.670680522918701,False
25542,0.002334127901121974,-6.059688568115234,False
25543,0.013493179343640804,-4.305496692657471,False
25544,0.04916800558567047,-3.0124919414520264,False
25545,0.04802996292710304,-3.035909414291382,False
25546,0.0029431069269776344,-5.8279500007629395,False
25547,0.019644008949398994,-3.929931879043579,False
25548,0.0034512614365667105,-5.668725967407227,False
25549,0.0009323794511146843,-6.976698875427246,False
25550,0.0020947717130184174,-6.16783332824707,False
25551,0.0027340371161699295,-5.901610374450684,False
25552,0.0075223371386528015,-4.889745712280273,False
25553,0.0847872868180275,-2.4675979614257812,False
25554,0.003154947655275464,-5.758466720581055,False
25555,0.006189268082380295,-5.084776878356934,False
25556,0.03765156492590904,-3.2793543338775635,False
25557,0.05616067349910736,-2.8795206546783447,False
25558,0.0008152123191393912,-7.110836029052734,False
25559,0.0007995573687367141,-7.130202293395996,False
25560,0.0014782225480303168,-6.516238689422607,False
25561,0.0012981817126274109,-6.646020889282227,False
25562,0.0013530291616916656,-6.604670524597168,False
25563,0.0011610043002292514,-6.757608890533447,False
25564,0.0010356500279158354,-6.871760845184326,False
25565,0.002461808966472745,-6.006452560424805,False
25566,0.001025127130560577,-6.881963729858398,False
25567,0.007221061270684004,-4.930614948272705,False
25568,0.0015018396079540253,-6.500399112701416,False
25569,0.009193766862154007,-4.689120769500732,False
25570,0.03888321295380592,-3.2471671104431152,False
25571,0.051406968384981155,-2.9679622650146484,False
25572,0.0010061326902359724,-6.90064811706543,False
25573,0.0026177808176726103,-5.945046424865723,False
25574,0.033984724432229996,-3.38181471824646,False
25575,0.057909514755010605,-2.8488564491271973,False
25576,0.005185907240957022,-5.261617660522461,False
25577,0.0027401421684771776,-5.899380683898926,False
25578,0.002273145830258727,-6.086150646209717,False
25579,0.002255568513646722,-6.093910217285156,False
25580,0.002188724698498845,-6.123979568481445,False
25581,0.0020639558788388968,-6.18264627456665,False
25582,0.0022406247444450855,-6.100554466247559,False
25583,0.00685954699292779,-4.981967926025391,False
25584,0.037921156734228134,-3.2722198963165283,False
25585,0.05103559419512749,-2.975212335586548,False
25586,0.000992380897514522,-6.914396286010742,False
25587,0.000905520049855113,-7.005897521972656,False
25588,0.001718046609312296,-6.36598539352417,False
25589,0.0011634925613179803,-6.755469799041748,False
25590,0.0027014343068003654,-5.913602352142334,False
25591,0.009127277880907059,-4.696378231048584,False
25592,0.0018243980593979359,-6.305957317352295,False
